0.00 0.00 0.00 1375.44 1375.45 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.50 1375.50 1375.51 1375.51 1375.52 1375.53 1375.53 1375.54 1375.55 1375.55 1375.56 1375.57 1375.58 1375.59 1375.59 1375.60 1375.61 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.69 1375.70 1375.71 1375.73 1375.74 1375.75 1375.76 1375.77 1375.79 1375.80 1375.81 1375.83 1375.84 1375.85 1375.87 1375.88 1375.90 1375.91 1375.92 1375.94 1375.95 1375.97 1375.98 1376.00 1376.01 1376.03 1376.04 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.38 1376.39 1376.40 1376.42 1376.43 1376.44 1376.45 1376.47 1376.48 1376.49 1376.50 1376.51 1376.53 1376.54 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.63 1376.64 1376.64 1376.65 1376.66 1376.67 1376.68 1376.68 1376.69 1376.70 1376.71 1376.71 1376.72 1376.72 0.00 0.00 
0.00 0.00 0.00 1375.44 1375.45 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.50 1375.50 1375.51 1375.51 1375.52 1375.53 1375.53 1375.54 1375.55 1375.56 1375.56 1375.57 1375.58 1375.59 1375.60 1375.60 1375.61 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.69 1375.70 1375.72 1375.73 1375.74 1375.75 1375.76 1375.78 1375.79 1375.80 1375.81 1375.83 1375.84 1375.85 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.95 1375.97 1375.98 1376.00 1376.01 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.38 1376.39 1376.40 1376.42 1376.43 1376.44 1376.45 1376.47 1376.48 1376.49 1376.50 1376.51 1376.53 1376.54 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.63 1376.64 1376.64 1376.65 1376.66 1376.67 1376.68 1376.68 1376.69 1376.70 1376.71 1376.71 1376.72 1376.73 0.00 0.00 
0.00 0.00 0.00 1375.44 1375.45 1375.45 1375.46 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.50 1375.50 1375.51 1375.51 1375.52 1375.53 1375.53 1375.54 1375.55 1375.56 1375.56 1375.57 1375.58 1375.59 1375.60 1375.61 1375.61 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.69 1375.71 1375.72 1375.73 1375.74 1375.75 1375.76 1375.78 1375.79 1375.80 1375.81 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.98 1376.00 1376.01 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.42 1376.43 1376.44 1376.45 1376.47 1376.48 1376.49 1376.50 1376.51 1376.53 1376.54 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.63 1376.63 1376.64 1376.65 1376.66 1376.67 1376.68 1376.68 1376.69 1376.70 1376.71 1376.71 1376.72 1376.73 0.00 0.00 
0.00 0.00 0.00 1375.44 1375.45 1375.45 1375.46 1375.46 1375.46 1375.47 1375.47 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.51 1375.52 1375.53 1375.53 1375.54 1375.55 1375.56 1375.56 1375.57 1375.58 1375.59 1375.60 1375.61 1375.61 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.69 1375.71 1375.72 1375.73 1375.74 1375.75 1375.76 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.99 1376.00 1376.02 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.47 1376.48 1376.49 1376.50 1376.51 1376.52 1376.54 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.63 1376.63 1376.64 1376.65 1376.66 1376.67 1376.68 1376.68 1376.69 1376.70 1376.71 1376.71 1376.72 1376.73 0.00 0.00 
0.00 0.00 1375.44 1375.44 1375.45 1375.45 1375.46 1375.46 1375.46 1375.47 1375.47 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.52 1375.52 1375.53 1375.54 1375.54 1375.55 1375.56 1375.56 1375.57 1375.58 1375.59 1375.60 1375.61 1375.62 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.70 1375.71 1375.72 1375.73 1375.74 1375.75 1375.77 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.99 1376.00 1376.02 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.47 1376.48 1376.49 1376.50 1376.51 1376.52 1376.54 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.63 1376.63 1376.64 1376.65 1376.66 1376.67 1376.68 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.73 1376.73 0.00 
0.00 0.00 1375.44 1375.44 1375.45 1375.45 1375.46 1375.46 1375.46 1375.47 1375.47 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.52 1375.52 1375.53 1375.54 1375.54 1375.55 1375.56 1375.56 1375.57 1375.58 1375.59 1375.60 1375.61 1375.62 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.70 1375.71 1375.72 1375.73 1375.74 1375.75 1375.77 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.99 1376.00 1376.02 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.47 1376.48 1376.49 1376.50 1376.51 1376.52 1376.54 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.68 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 1376.73 0.00 
0.00 0.00 1375.44 1375.44 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.52 1375.52 1375.53 1375.54 1375.54 1375.55 1375.56 1375.57 1375.57 1375.58 1375.59 1375.60 1375.61 1375.62 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.69 1375.70 1375.71 1375.72 1375.73 1375.74 1375.75 1375.77 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.99 1376.00 1376.02 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.46 1376.48 1376.49 1376.50 1376.51 1376.52 1376.53 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.68 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 1376.73 0.00 
0.00 0.00 1375.44 1375.44 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.52 1375.52 1375.53 1375.54 1375.54 1375.55 1375.56 1375.57 1375.57 1375.58 1375.59 1375.60 1375.61 1375.62 1375.63 1375.63 1375.64 1375.65 1375.66 1375.67 1375.69 1375.70 1375.71 1375.72 1375.73 1375.74 1375.75 1375.77 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.99 1376.00 1376.02 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.46 1376.48 1376.49 1376.50 1376.51 1376.52 1376.53 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 1376.73 0.00 
0.00 0.00 1375.44 1375.44 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.52 1375.52 1375.53 1375.54 1375.54 1375.55 1375.56 1375.57 1375.57 1375.58 1375.59 1375.60 1375.61 1375.62 1375.63 1375.63 1375.64 1375.65 1375.66 1375.67 1375.69 1375.70 1375.71 1375.72 1375.73 1375.74 1375.75 1375.77 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.99 1376.00 1376.02 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.46 1376.48 1376.49 1376.50 1376.51 1376.52 1376.53 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 1376.73 0.00 
0.00 0.00 1375.44 1375.44 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.52 1375.52 1375.53 1375.54 1375.54 1375.55 1375.56 1375.57 1375.57 1375.58 1375.59 1375.60 1375.61 1375.62 1375.63 1375.63 1375.64 1375.65 1375.66 1375.67 1375.69 1375.70 1375.71 1375.72 1375.73 1375.74 1375.75 1375.77 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.99 1376.00 1376.02 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.46 1376.48 1376.49 1376.50 1376.51 1376.52 1376.53 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 1376.73 0.00 
0.00 0.00 1375.44 1375.44 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.52 1375.52 1375.53 1375.54 1375.54 1375.55 1375.56 1375.57 1375.57 1375.58 1375.59 1375.60 1375.61 1375.62 1375.63 1375.63 1375.64 1375.65 1375.66 1375.67 1375.69 1375.70 1375.71 1375.72 1375.73 1375.74 1375.75 1375.77 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.99 1376.00 1376.02 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.46 1376.48 1376.49 1376.50 1376.51 1376.52 1376.53 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 1376.73 0.00 
0.00 0.00 1375.44 1375.44 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.52 1375.52 1375.53 1375.54 1375.54 1375.55 1375.56 1375.57 1375.57 1375.58 1375.59 1375.60 1375.61 1375.62 1375.63 1375.63 1375.64 1375.65 1375.66 1375.67 1375.69 1375.70 1375.71 1375.72 1375.73 1375.74 1375.75 1375.77 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.99 1376.00 1376.02 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.46 1376.48 1376.49 1376.50 1376.51 1376.52 1376.53 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 1376.73 0.00 
0.00 0.00 1375.44 1375.44 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.52 1375.52 1375.53 1375.54 1375.54 1375.55 1375.56 1375.56 1375.57 1375.58 1375.59 1375.60 1375.61 1375.62 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.69 1375.70 1375.71 1375.72 1375.73 1375.74 1375.75 1375.77 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.99 1376.00 1376.02 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.46 1376.48 1376.49 1376.50 1376.51 1376.52 1376.53 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 1376.73 0.00 
0.00 0.00 1375.44 1375.44 1375.45 1375.45 1375.46 1375.46 1375.46 1375.47 1375.47 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.52 1375.52 1375.53 1375.54 1375.54 1375.55 1375.56 1375.56 1375.57 1375.58 1375.59 1375.60 1375.61 1375.62 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.70 1375.71 1375.72 1375.73 1375.74 1375.75 1375.77 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.99 1376.00 1376.02 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.46 1376.48 1376.49 1376.50 1376.51 1376.52 1376.53 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 1376.73 0.00 
0.00 0.00 1375.44 1375.44 1375.45 1375.45 1375.46 1375.46 1375.46 1375.47 1375.47 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.51 1375.52 1375.53 1375.53 1375.54 1375.55 1375.56 1375.56 1375.57 1375.58 1375.59 1375.60 1375.61 1375.61 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.70 1375.71 1375.72 1375.73 1375.74 1375.75 1375.76 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.99 1376.00 1376.02 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.46 1376.48 1376.49 1376.50 1376.51 1376.52 1376.53 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 1376.73 0.00 
0.00 0.00 0.00 1375.44 1375.45 1375.45 1375.46 1375.46 1375.46 1375.47 1375.47 1375.48 1375.49 1375.49 1375.50 1375.50 1375.51 1375.51 1375.52 1375.53 1375.53 1375.54 1375.55 1375.56 1375.56 1375.57 1375.58 1375.59 1375.60 1375.61 1375.61 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.69 1375.71 1375.72 1375.73 1375.74 1375.75 1375.76 1375.78 1375.79 1375.80 1375.82 1375.83 1375.84 1375.86 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.96 1375.97 1375.98 1376.00 1376.01 1376.03 1376.05 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.46 1376.48 1376.49 1376.50 1376.51 1376.52 1376.53 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 0.00 0.00 
0.00 0.00 0.00 1375.44 1375.45 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.50 1375.50 1375.51 1375.51 1375.52 1375.53 1375.53 1375.54 1375.55 1375.56 1375.56 1375.57 1375.58 1375.59 1375.60 1375.60 1375.61 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.69 1375.70 1375.72 1375.73 1375.74 1375.75 1375.76 1375.78 1375.79 1375.80 1375.81 1375.83 1375.84 1375.85 1375.87 1375.88 1375.90 1375.91 1375.93 1375.94 1375.95 1375.97 1375.98 1376.00 1376.01 1376.03 1376.04 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.47 1376.48 1376.49 1376.50 1376.51 1376.52 1376.53 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 0.00 0.00 
0.00 0.00 0.00 1375.44 1375.45 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.50 1375.50 1375.51 1375.51 1375.52 1375.53 1375.53 1375.54 1375.55 1375.56 1375.56 1375.57 1375.58 1375.59 1375.60 1375.60 1375.61 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.69 1375.70 1375.72 1375.73 1375.74 1375.75 1375.76 1375.78 1375.79 1375.80 1375.81 1375.83 1375.84 1375.85 1375.87 1375.88 1375.90 1375.91 1375.92 1375.94 1375.95 1375.97 1375.98 1376.00 1376.01 1376.03 1376.04 1376.06 1376.08 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.47 1376.48 1376.49 1376.50 1376.51 1376.52 1376.54 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 0.00 0.00 
0.00 0.00 0.00 1375.44 1375.45 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.50 1375.50 1375.51 1375.51 1375.52 1375.53 1375.53 1375.54 1375.55 1375.55 1375.56 1375.57 1375.58 1375.59 1375.59 1375.60 1375.61 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.69 1375.70 1375.71 1375.73 1375.74 1375.75 1375.76 1375.77 1375.79 1375.80 1375.81 1375.83 1375.84 1375.85 1375.87 1375.88 1375.90 1375.91 1375.92 1375.94 1375.95 1375.97 1375.98 1376.00 1376.01 1376.03 1376.04 1376.06 1376.07 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.41 1376.43 1376.44 1376.45 1376.47 1376.48 1376.49 1376.50 1376.51 1376.52 1376.54 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.62 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 1376.72 0.00 0.00 
0.00 0.00 0.00 0.00 1375.45 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.49 1375.50 1375.51 1375.51 1375.52 1375.53 1375.53 1375.54 1375.55 1375.55 1375.56 1375.57 1375.58 1375.59 1375.59 1375.60 1375.61 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.69 1375.70 1375.71 1375.73 1375.74 1375.75 1375.76 1375.77 1375.79 1375.80 1375.81 1375.83 1375.84 1375.85 1375.87 1375.88 1375.89 1375.91 1375.92 1375.94 1375.95 1375.97 1375.98 1376.00 1376.01 1376.03 1376.04 1376.06 1376.07 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.42 1376.43 1376.44 1376.45 1376.47 1376.48 1376.49 1376.50 1376.51 1376.52 1376.54 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.63 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1375.45 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.49 1375.50 1375.51 1375.51 1375.52 1375.52 1375.53 1375.54 1375.55 1375.55 1375.56 1375.57 1375.58 1375.58 1375.59 1375.60 1375.61 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.69 1375.70 1375.71 1375.72 1375.74 1375.75 1375.76 1375.77 1375.79 1375.80 1375.81 1375.82 1375.84 1375.85 1375.87 1375.88 1375.89 1375.91 1375.92 1375.94 1375.95 1375.97 1375.98 1376.00 1376.01 1376.03 1376.04 1376.06 1376.07 1376.09 1376.11 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.37 1376.39 1376.40 1376.42 1376.43 1376.44 1376.45 1376.47 1376.48 1376.49 1376.50 1376.51 1376.53 1376.54 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.63 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1375.45 1375.45 1375.45 1375.46 1375.46 1375.47 1375.47 1375.48 1375.48 1375.49 1375.49 1375.50 1375.51 1375.51 1375.52 1375.52 1375.53 1375.54 1375.54 1375.55 1375.56 1375.57 1375.58 1375.58 1375.59 1375.60 1375.61 1375.62 1375.63 1375.64 1375.65 1375.66 1375.67 1375.68 1375.69 1375.70 1375.71 1375.72 1375.73 1375.75 1375.76 1375.77 1375.78 1375.80 1375.81 1375.82 1375.84 1375.85 1375.86 1375.88 1375.89 1375.91 1375.92 1375.94 1375.95 1375.97 1375.98 1376.00 1376.01 1376.03 1376.04 1376.06 1376.07 1376.09 1376.10 1376.12 1376.14 1376.15 1376.17 1376.18 1376.20 1376.21 1376.23 1376.24 1376.26 1376.27 1376.29 1376.30 1376.32 1376.33 1376.35 1376.36 1376.38 1376.39 1376.40 1376.42 1376.43 1376.44 1376.45 1376.47 1376.48 1376.49 1376.50 1376.51 1376.53 1376.54 1376.55 1376.56 1376.57 1376.58 1376.59 1376.60 1376.61 1376.62 1376.63 1376.63 1376.64 1376.65 1376.66 1376.67 1376.67 1376.68 1376.69 1376.70 1376.70 1376.71 1376.72 0.00 0.00 0.00 
